name,url
"구름과 번개가 어떻게 만들어지나요?, 구름과 번개 이야기, 구름, 구름의 생성, 번개",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=64f1c93c-b555-4a84-a7c5-a9503a46946e&svc_clss_id=CLSS0000072460
"구름의 이름을 알아보자, 하늘에 떠 있는 구름은, 구름, 층운, 적운, 난운, 권운",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=3e24366d-f1c0-4b81-8f06-d171fb2c62ee&svc_clss_id=CLSS0000072460
"전 세계의 명화들은 어떻게 보관되고 있을까?, 명화의 보관, 온도와 부피, 습도, 빛",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=08b9f592-6f51-4286-9c44-4469406ad740&svc_clss_id=CLSS0000072460
"세상에 똑같은 모양의 눈 결정은 없다!, 눈 결정, 눈 결정, 눈 결정의 형태",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=21680f68-6e66-41c2-8b36-f10861eb2073&svc_clss_id=CLSS0000072460
"뜨거운 국수를 먹을 때 입으로 후후 부는 이유는?, 단열 변화, 단열 변화, 구름의 생성, 단열 수축, 단열 팽창",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=499168f3-0816-419a-ae83-765ed3ccb2c0&svc_clss_id=CLSS0000072460
"생명 활동이 시작되는 곳에서 만나는 화학 반응, 생명 현상과 화학 반응, 화학 반응, 광합성, 소화와 호흡",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=126e60ed-cf0b-48cc-840a-c75755f230a9&svc_clss_id=CLSS0000072459
"산소가 없어야 보존되는 것들, 산소의 접촉을 막아라!, 화학 반응, 산화 반응",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=3ed4c964-8c32-4db5-a593-7d3e731c5032&svc_clss_id=CLSS0000072459
"난지도의 변신, 난지도, 쓰레기 산에서 에너지원으로, 연소, 난지도, 메테인 가스",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=c9061ed5-9a61-4f05-8a9b-9f10bc44828e&svc_clss_id=CLSS0000072459
"백색광과 백색 소음은 무엇이며, 어떻게 만들어질까?, 백색광과 백색 소음, 백색 소음, 백색광, 사운드 마스킹",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=216316f3-4216-4ba0-91f2-7d0bcab54dcf&svc_clss_id=CLSS0000072458
"동굴 속에서는 눈이 큰 사람이 유리할까? 귀가 큰 사람이 유리할까?, 눈이 큰 사람? 귀가 큰 사람?, 소리, 진동, 반사",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=85fec922-ba0c-4a7a-90fd-a5a63285f5e1&svc_clss_id=CLSS0000072458
"태풍의 에너지를 이용할 수 없을까?, 태풍의 에너지, 태풍, 태풍의 발생 과정, 태풍의 힘",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=5ec4977c-3d65-49f7-a09a-b2b8548e5b59&svc_clss_id=CLSS0000072457
"지진으로부터 문화재를 보호하려면 어떻게 해야 할까?, 지진으로부터의 문화재 보호, 지진, 우리나라의 지진, 제진 구조, 면진 구조",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=e9ca4626-075c-451d-b5f1-f9107097d416&svc_clss_id=CLSS0000072457
"과학으로 지진을 견딜 수 있는 설계를 하면 된다고?, 내진 설계의 과학적 원리, 지진, 지진파, 내진 설계",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=b0b4f9ad-25ec-44c9-a0ee-8989b9b829e9&svc_clss_id=CLSS0000072457
"소나무와 북극곰, 안 추워요?, 북극곰과 소나무, 산란, 소나무 잎, 북극곰, 추위 극복",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=f12baaaa-b60e-4c97-929c-833b2d7df00b&svc_clss_id=CLSS0000072456
"그 많던 물은 다 어디로 갔을까?, 물의 고갈 현상, 물의 고갈, 물의 이동",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=5539296f-5532-448f-8c83-f318002f6f3a&svc_clss_id=CLSS0000072455
"사막에 생기는 오아시스, 사막의 오아시스 렌소이스, 오아시스, 물의 풍화 작용, 사막",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=7943ab5b-0ce9-4fc7-bce1-7e74199408ef&svc_clss_id=CLSS0000072455
"바다 밑에 온천이 있다고?, 해저 열수광상, 바다 자원, 해저 열수광상, 심해저 광물 자원 탐사",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=2c3793f9-9a87-4bcb-89e5-fa583fdc46fb&svc_clss_id=CLSS0000072455
"지구의 70% 이상 차지하는 바다, 이제 에너지 자원으로 이용하자!, 해양 에너지, 해양 에너지, 조력 에너지, 조류 에너지, 파력 에너지",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=5e83d414-0256-41ce-a863-c3ec41fb765b&svc_clss_id=CLSS0000072455
"생활 속 혼합물 분리, 커피 맛의 비밀, 커피, 추출",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=3ef52fb0-218d-4014-a0c4-37df7cfa25e4&svc_clss_id=CLSS0000072454
"소금은 어디서 어떻게 만들어질까?, 소금 이야기, 소금, 우유니 사막, 석출",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=f244d6f0-2c60-455c-8d87-3e75b06678cf&svc_clss_id=CLSS0000072454
"꼬리에서 번개가 나오는 동물이 존재할 수 있을까?, 전기뱀장어가 전기를 어떻게 만드나, 전기, 뱀장어",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=0e111609-e4c5-4804-b39c-1c5777fb3e4a&svc_clss_id=CLSS0000072453
"전동기는 어떤 원리일까?, 생활 속의 전동기, 전동기의 종류, 전동기의 원리, 전동기",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=411271ea-46d2-4aca-ab72-a7c63004e828&svc_clss_id=CLSS0000072453
"우리 세상에 필요한 이온에는 무엇이 있을까?, 이온으로 가득한 우리 몸, 이온, 나트륨 이온",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=70694d3b-81e3-49c8-a0ce-1d9da9ec854b&svc_clss_id=CLSS0000072452
"주기율표의 역사와 원소들의 특성, 주기율표와 원소 이야기, 주기율표, 원소, 멘델레예프",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=ce995665-4090-410c-9590-af664ddc5a30&svc_clss_id=CLSS0000072452
"현미경으로 암석을 볼 수 있다고?, 암석 박편, 박편 만들기, 현미경으로 본 암석",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=b233daae-5af2-4a82-bfae-4d6f28f9d3cd&svc_clss_id=CLSS0000072451
"암석의 순환, 암석의 일생, 암석의 순환, 퇴적 작용, 변셩 작용, 속성 작용",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=1a7571c7-63b1-4a4a-a895-aaf3c0191eab&svc_clss_id=CLSS0000072451
"암석의 생성 과정, 암석 출생의 비밀을 밝혀라, 암석, 화성암, 퇴적암, 변성암",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=0fe874b4-5c30-4c79-9cd5-c0419862bea2&svc_clss_id=CLSS0000072451
"무인 항공기(드론)의 모든 것, 드론과 함께 하늘을 날자, 드론, 무인 항공기",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=3f0dd231-55d6-4900-993d-79c84d3d8b13&svc_clss_id=CLSS0000072450
"과학을 좋아하는 나를 행복하게 할 직업은?, 과학과 관련 있는 직업, 4차 산업 시대의 직업, 과학 관련 직업",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=5747999a-0cde-49fe-ba10-9cdfd9d1313d&svc_clss_id=CLSS0000072450
"미래의 에너지원, 불타는 얼음, 독도의 보물, 메테인 하이드레이트, 메테인 하이드레이트, 불타는 얼음",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=d800e13e-dd49-4c20-97f9-6ce05dda1332&svc_clss_id=CLSS0000072449
"물질의 상태 변화를 이용한 냉난방 장치, 클리닝 기술, 상태 변화를 생활에서 어떻게 이용할까?, 쿨링 포그 시스템, 드라이아이스를 이용한 세척",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=3453ee24-8c98-49c3-afb4-3509c8c6261f&svc_clss_id=CLSS0000072449
"상태 변화를 이용한 적정 기술, 전기가 필요 없는 냉장고, 석빙고, 융해열, 기화열, 승화열, 화분 냉장고, 적정 기술",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=b655565a-97f6-45cb-9ce7-aba4a515aeed&svc_clss_id=CLSS0000072449
"잠수병의 이해, 질소의 잠수병 이야기, 질소, 기체, 부피, 압력",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=ce8400bb-250c-4b61-a57b-bd9f604a54e4&svc_clss_id=CLSS0000072448
"냄새를 잘 맡는 나는 이제부터 전자 코!, 바이오 전자 코, 전자 코, 확산",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=3562af80-375c-461e-bfcd-3b2726872efb&svc_clss_id=CLSS0000072448
"벌과 바나나의 멸종 위기, 생물 다양성이 우리에게 미치는 영향, 꿀벌의 멸종, 바나나의 멸종, 생물의 다양성",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=3e231b57-e764-4172-b336-4f85d0a8e0bc&svc_clss_id=CLSS0000072447
"생물 다양성이 위협 받는 곳, 생물 다양성 보전 중요 지점, 생물의 다양성, 생물 다양성 보존 지역",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=9d755fce-aa7d-48b5-ba1b-7f75d7e8f5e6&svc_clss_id=CLSS0000072447
"미끄러지지 않는 동물들의 비밀, 마찰력을 이용하는 생물, 마찰력, 섬모",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=5f78dabf-c39c-4f15-a64b-b9b159f96f7c&svc_clss_id=CLSS0000072446
"부력을 이용해 물에 뜨기, 물이 두렵지 않아, 부력, 사해",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=2bdf382b-6fb2-42f5-ac38-94f19ccb40b3&svc_clss_id=CLSS0000072446
"어? 분명히 눈앞에 있었는데 어디로 사라진 거지?!, 마술인 듯 마술 아닌 보이지 않는 유리, 빛의 굴절, 빛의 반사",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=e71e0f5c-d32b-4588-a5fc-b200a3c8e5f4&svc_clss_id=CLSS0000017301
"LED의 무궁무진한 가능성!, 이제는 LED다!, LED, LED 종류와 활용, LED의 장점",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=48e4f681-9ffa-4282-965d-290f5c6c64a6&svc_clss_id=CLSS0000018048
"환경오염을 줄이기 위한 재생 에너지, 폐기물로 에너지 생산하기, 화석 연료, 신재생 에너지, 폐기물 에너지",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=ac60a988-34d0-4d6a-95ff-7ab31a723968&svc_clss_id=CLSS0000055949
"그리스 이카로스왕의 충견, 마이라 작은개자리 되다, 신화와 별자리, 별자리, 신화, 계절별 별자리",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=2f570e7b-d4f9-41e4-857a-e81f975d5306&svc_clss_id=CLSS0000055947
"화산이 만들어 낸 제주도의 자연, 화산 활동과 제주도의 지형, 화산섬, 제주도, 백록담, 한라산, 만장굴, 주상절리",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=08d8e89c-6ece-4bae-94a3-56ed79e39e63&svc_clss_id=CLSS0000017638
"미래를 생각하는 집, 제로 에너지 하우스-패시브 하우스, 패시브 하우스, 단열, 에너지 절약",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=68dbc292-2eb5-4dba-9888-0518f29aba81&svc_clss_id=CLSS0000072445
"그때그때 모습을 바꾸는 에너지, 에너지는 어떻게 전환되는 걸까, 에너지 전환, 운동 에너지, 위치 에너지",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=baee61f4-bfda-4101-be55-658064198bf9&svc_clss_id=CLSS0000072445
"우리가 먹은 음식물은 어떻게 될까요?, 똥 이야기, 배설 기관, 똥",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=a7dbf798-e047-4b43-9638-c0025524e521&svc_clss_id=CLSS0000072444
"혈액이 하는 일, 놀라운 수혈의 역사, 수혈, 혈액형, 혈액",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=960d3230-6f05-4f2d-b9b6-5b28135d678c&svc_clss_id=CLSS0000072444
"생과 사를 가르는 4분, 생명을 살리는 심폐 소생술, 심폐 소생술, 자동 제세동기",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=dc64dc4c-3200-4b29-a526-23b33c7e21fc&svc_clss_id=CLSS0000072444
"전자석, 넌 못 하는 게 뭐니?, 전자석의 활용, 전자석, 자기장, 전자석, 자기 공명 영상",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=84f388e3-ff63-4618-aca1-2141c2fe655e&svc_clss_id=CLSS0000072443
"반짝반짝 꼬마전구의 비밀!, 크리스마스트리의 비밀, 크리스마스의 유래, 꼬마전구 ",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=9e96b62c-1314-4383-81f9-4d49ab1a7318&svc_clss_id=CLSS0000072443
"잎보다 꽃이 먼저 피는 데는 다 이유가 있다!, 꽃이 하는 일, 꽃, 산수유, 생강나무, 매화나무, 벗나무",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=d9abf083-eb32-4ffa-8d11-958fe12db747&svc_clss_id=CLSS0000072442
"앗! 그건 위험해! 약초인 듯, 약초 아닌, 약초같은 독초, 약이 되는 열매와 독이 되는 열매, 솔라닌, 바곳, 마전자, 메드레이크, 옻나무, 주목, 은행열매, 쐐기풀, 미치광이풀, 피마자, 독당근, 독버섯",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=8fbb7884-841b-441a-81c3-07430e664009&svc_clss_id=CLSS0000072442
"민들레는 어떻게 보도블록 사이에서 자랐을까?, 하늘을 나는 민들레 씨, 여러해살이풀, 우산풀, 식물의 구조와 기능",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=b1f1b192-ac5c-48cf-8f52-5667a201138c&svc_clss_id=CLSS0000072442
"가깝고 멀고, 하나로 해결하세요, 다초점 렌즈와 초점 거리, 노안, 다초점 렌즈, 초점 거리, 원시, 근시",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=f158d410-26ae-4773-bba0-a3373a42ba0b&svc_clss_id=CLSS0000072441
"가상 현실은 어떻게 내 앞으로 펼쳐질까?, 가상 현실, HMD는?, 가상 현실, 증강 현실",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=66f7a28b-e5de-4a4c-a3a1-c691f58851a9&svc_clss_id=CLSS0000072441
"우리 몸속을 어떻게 볼 수 있을까, 우리 몸속을 들여다보는 내시경의 역사와 원리, 내시경, 광섬유, 내시경의 활용, 내시경의 역사",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=43709a2c-1339-40c2-8c24-619942193d4f&svc_clss_id=CLSS0000072441
"지구 온난화로 북극곰이 슬퍼해요, 이산화 탄소의 두 얼굴, 이산화 탄소, 광합성, 온실가스",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=386740dc-6e6e-4fc3-ba7c-cc394285cd87&svc_clss_id=CLSS0000072440
"눈에 보이지 않는 공기가 다양한 물질들로 이루어졌다고?, 공기는 어떤 기체로 이루어져 있을까?, 공기의 구성 성분, 질소, 산소, 이산화 탄소",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=25f08a94-ec25-4744-bcde-f91444efc0a5&svc_clss_id=CLSS0000072440
"눈에 보이는 기체가 있다고?, 기체가 눈에 보이지 않는 까닭, 기체, 액체, 고체, 눈에 보이는 기체",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=bb1ca308-45df-4d88-9328-8f712d8f6cee&svc_clss_id=CLSS0000072440
"탄산음료 속에서도 산과 염기를 발견할 수 있을까?, 탄산음료 속 산과 염기, 산성, 염기성, 구연산, 탄산수소 나트륨",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=3799eb79-2c44-42da-8cc2-670a5953a719&svc_clss_id=CLSS0000072439
"산과 염기가 만났을 때, 특명, 손대지 않고 변기를 깨끗하게!, 산성, 염기성, 제산제, 중화 반응",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=3b4f66e2-70d2-4c00-9a82-16b2ff91cd00&svc_clss_id=CLSS0000072439
"용액의 성질 변화, 마시는 차의 색깔을 바꿀 수 있다고?, 산성, 염기성, 지시약, 안토사이아닌",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=8b08aa19-be6c-4240-be0a-525702330220&svc_clss_id=CLSS0000072439
"실생활에 유용하게 사용되는 산성 물질, 산성 용액은 모두 다 나쁠까?, 산성, 염기성",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=b60ded19-8c8f-46e5-8dcd-12aa35ec1f6f&svc_clss_id=CLSS0000072439
"위치 에너지에서 운동 에너지로, 스키 점프 선수가 도약 지점에서 빠른 속력을 얻는 이유, 속력, 위치 에너지, 운동 에너지, 역학적 에너지",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=df08ef2f-1a1f-4268-a7d3-c334280c0dd9&svc_clss_id=CLSS0000072438
